"Plot Title: WILUPL 2019"
#,Date Time,Temp (°C) LGR S/N: 20133751,  #20133751,RH (%) LGR S/N: 20133751,  #20133751
1,07/02/19 18:00:00,9.040,95.615
2,07/02/19 18:30:00,8.817,95.981
3,07/02/19 19:00:00,8.668,96.141
4,07/02/19 19:30:00,8.419,95.874
5,07/02/19 20:00:00,8.369,96.957
6,07/02/19 20:30:00,8.419,97.120
7,07/02/19 21:00:00,8.195,97.133
8,07/02/19 21:30:00,7.845,97.409
9,07/02/19 22:00:00,7.870,97.712
10,07/02/19 22:30:00,7.745,97.875
11,07/02/19 23:00:00,7.695,98.108
12,07/02/19 23:30:00,7.770,98.400
13,07/03/19 00:00:00,7.770,98.400
14,07/03/19 00:30:00,7.594,98.375
15,07/03/19 01:00:00,7.594,98.474
16,07/03/19 01:30:00,7.619,98.062
17,07/03/19 02:00:00,7.695,97.169
18,07/03/19 02:30:00,7.720,96.532
19,07/03/19 03:00:00,7.469,98.094
20,07/03/19 03:30:00,7.419,98.768
21,07/03/19 04:00:00,7.469,98.978
22,07/03/19 04:30:00,7.569,98.761
23,07/03/19 05:00:00,7.469,98.684
24,07/03/19 05:30:00,7.519,98.772
25,07/03/19 06:00:00,7.619,98.382
26,07/03/19 06:30:00,7.820,97.847
27,07/03/19 07:00:00,8.020,97.655
28,07/03/19 07:30:00,8.245,98.187
29,07/03/19 08:00:00,8.742,95.961
30,07/03/19 08:30:00,8.693,96.921
31,07/03/19 09:00:00,9.064,96.449
32,07/03/19 09:30:00,9.682,94.145
33,07/03/19 10:00:00,10.761,90.990
34,07/03/19 10:30:00,11.127,90.251
35,07/03/19 11:00:00,11.394,88.278
36,07/03/19 11:30:00,11.904,87.400
37,07/03/19 12:00:00,12.727,86.375
38,07/03/19 12:30:00,13.401,79.344
39,07/03/19 13:00:00,13.762,82.410
40,07/03/19 13:30:00,13.666,80.474
41,07/03/19 14:00:00,13.930,77.935
42,07/03/19 14:30:00,13.570,81.603
43,07/03/19 15:00:00,14.266,78.367
44,07/03/19 15:30:00,13.497,81.095
45,07/03/19 16:00:00,13.137,82.812
46,07/03/19 16:30:00,12.389,86.720
47,07/03/19 17:00:00,12.050,86.560
48,07/03/19 17:30:00,12.147,87.855
49,07/03/19 18:00:00,11.662,88.606
50,07/03/19 18:30:00,11.419,89.907
51,07/03/19 19:00:00,11.248,89.891
52,07/03/19 19:30:00,11.175,90.783
53,07/03/19 20:00:00,11.053,91.555
54,07/03/19 20:30:00,10.638,92.813
55,07/03/19 21:00:00,10.394,93.926
56,07/03/19 21:30:00,10.026,93.651
57,07/03/19 22:00:00,9.015,93.970
58,07/03/19 22:30:00,8.916,93.969
59,07/03/19 23:00:00,8.668,94.484
60,07/03/19 23:30:00,8.369,95.885
61,07/04/19 00:00:00,8.195,96.462
62,07/04/19 00:30:00,7.970,96.251
63,07/04/19 01:00:00,7.393,97.037
64,07/04/19 01:30:00,8.394,99.287
65,07/04/19 02:00:00,8.965,99.472
66,07/04/19 02:30:00,9.287,99.341
67,07/04/19 03:00:00,8.916,99.581
68,07/04/19 03:30:00,8.841,99.413
69,07/04/19 04:00:00,8.965,99.004
70,07/04/19 04:30:00,9.015,98.524
71,07/04/19 05:00:00,9.015,98.574
72,07/04/19 05:30:00,8.941,99.145
73,07/04/19 06:00:00,8.916,98.941
74,07/04/19 06:30:00,9.163,97.921
75,07/04/19 07:00:00,9.336,96.071
76,07/04/19 07:30:00,9.485,95.659
77,07/04/19 08:00:00,10.198,92.853
78,07/04/19 08:30:00,10.761,92.588
79,07/04/19 09:00:00,11.127,90.615
80,07/04/19 09:30:00,11.783,87.793
81,07/04/19 10:00:00,12.896,84.809
82,07/04/19 10:30:00,14.266,81.785
83,07/04/19 11:00:00,16.082,75.183
84,07/04/19 11:30:00,16.201,74.356
85,07/04/19 12:00:00,17.558,71.355
86,07/04/19 12:30:00,18.509,67.597
87,07/04/19 13:00:00,19.080,64.352
88,07/04/19 13:30:00,19.080,64.799
89,07/04/19 14:00:00,19.151,63.379
90,07/04/19 14:30:00,20.055,60.608
91,07/04/19 15:00:00,19.460,59.664
92,07/04/19 15:30:00,19.032,62.010
93,07/04/19 16:00:00,18.628,63.112
94,07/04/19 16:30:00,18.438,63.587
95,07/04/19 17:00:00,18.247,64.091
96,07/04/19 17:30:00,18.033,64.025
97,07/04/19 18:00:00,17.605,65.876
98,07/04/19 18:30:00,17.558,66.221
