"Plot Title: PPWET2 2019"
#,Date Time,Temp (°C) LGR S/N: 20133754,  #20133754,RH (%) LGR S/N: 20133754,  #20133754
1,07/02/19 18:00:00,9.435,97.697
2,07/02/19 18:30:00,9.163,98.417
3,07/02/19 19:00:00,8.965,98.510
4,07/02/19 19:30:00,8.717,98.738
5,07/02/19 20:00:00,8.593,99.073
6,07/02/19 20:30:00,8.519,99.273
7,07/02/19 21:00:00,8.469,99.308
8,07/02/19 21:30:00,8.120,99.308
9,07/02/19 22:00:00,8.020,99.452
10,07/02/19 22:30:00,7.945,99.553
11,07/02/19 23:00:00,7.870,99.630
12,07/02/19 23:30:00,7.870,99.777
13,07/03/19 00:00:00,7.920,99.864
14,07/03/19 00:30:00,7.820,99.836
15,07/03/19 01:00:00,7.720,99.881
16,07/03/19 01:30:00,7.695,99.922
17,07/03/19 02:00:00,7.645,100.000
18,07/03/19 02:30:00,7.670,100.000
19,07/03/19 03:00:00,7.670,100.000
20,07/03/19 03:30:00,7.619,100.000
21,07/03/19 04:00:00,7.569,100.000
22,07/03/19 04:30:00,7.519,100.000
23,07/03/19 05:00:00,7.519,100.000
24,07/03/19 05:30:00,7.544,100.000
25,07/03/19 06:00:00,7.594,100.000
26,07/03/19 06:30:00,7.670,100.000
27,07/03/19 07:00:00,7.820,100.000
28,07/03/19 07:30:00,8.070,100.000
29,07/03/19 08:00:00,8.469,100.000
30,07/03/19 08:30:00,8.394,100.000
31,07/03/19 09:00:00,8.668,100.000
32,07/03/19 09:30:00,9.114,100.000
33,07/03/19 10:00:00,9.558,100.000
34,07/03/19 10:30:00,9.903,100.000
35,07/03/19 11:00:00,10.051,100.000
36,07/03/19 11:30:00,10.369,100.000
37,07/03/19 12:00:00,10.834,100.000
38,07/03/19 12:30:00,11.151,100.000
39,07/03/19 13:00:00,11.419,99.043
40,07/03/19 13:30:00,11.759,96.573
41,07/03/19 14:00:00,11.880,96.150
42,07/03/19 14:30:00,11.807,96.130
43,07/03/19 15:00:00,11.832,96.997
44,07/03/19 15:30:00,11.710,95.088
45,07/03/19 16:00:00,11.783,96.225
46,07/03/19 16:30:00,11.565,96.065
47,07/03/19 17:00:00,11.321,96.556
48,07/03/19 17:30:00,11.224,96.883
49,07/03/19 18:00:00,11.029,96.830
50,07/03/19 18:30:00,10.810,97.524
51,07/03/19 19:00:00,10.565,97.558
52,07/03/19 19:30:00,10.443,98.473
53,07/03/19 20:00:00,10.369,98.403
54,07/03/19 20:30:00,10.075,98.570
55,07/03/19 21:00:00,9.756,98.730
56,07/03/19 21:30:00,9.064,97.993
57,07/03/19 22:00:00,8.419,97.765
58,07/03/19 22:30:00,7.970,97.987
