"Plot Title: PPWET1"
#,Date Time,Temp (°C) LGR S/N: 9905286,  #9905286,RH (%) LGR S/N: 9905286,  #9905286
1,07/02/19 18:00:00,9.238,97.145
2,07/02/19 18:30:00,9.015,97.830
3,07/02/19 19:00:00,8.717,97.748
4,07/02/19 19:30:00,8.469,98.175
5,07/02/19 20:00:00,8.444,98.686
6,07/02/19 20:30:00,8.519,98.978
7,07/02/19 21:00:00,8.369,98.838
8,07/02/19 21:30:00,8.020,98.986
9,07/02/19 22:00:00,8.020,99.207
10,07/02/19 22:30:00,7.895,99.294
11,07/02/19 23:00:00,7.820,99.420
12,07/02/19 23:30:00,7.870,99.556
13,07/03/19 00:00:00,7.920,99.668
14,07/03/19 00:30:00,7.745,99.643
15,07/03/19 01:00:00,7.720,99.734
16,07/03/19 01:30:00,7.670,99.769
17,07/03/19 02:00:00,7.670,99.817
18,07/03/19 02:30:00,7.720,99.832
19,07/03/19 03:00:00,7.619,99.803
20,07/03/19 03:30:00,7.569,99.935
21,07/03/19 04:00:00,7.569,100.000
22,07/03/19 04:30:00,7.619,100.000
23,07/03/19 05:00:00,7.544,100.000
24,07/03/19 05:30:00,7.594,100.000
25,07/03/19 06:00:00,7.569,100.000
26,07/03/19 06:30:00,7.720,100.000
27,07/03/19 07:00:00,7.895,100.000
28,07/03/19 07:30:00,8.220,100.000
29,07/03/19 08:00:00,8.668,100.000
30,07/03/19 08:30:00,8.593,100.000
31,07/03/19 09:00:00,8.916,100.000
32,07/03/19 09:30:00,9.336,99.946
33,07/03/19 10:00:00,10.296,99.228
34,07/03/19 10:30:00,10.980,96.237
35,07/03/19 11:00:00,11.321,93.811
36,07/03/19 11:30:00,12.001,91.251
37,07/03/19 12:00:00,12.558,89.246
38,07/03/19 12:30:00,13.161,85.675
39,07/03/19 13:00:00,13.642,88.402
40,07/03/19 13:30:00,14.122,83.687
41,07/03/19 14:00:00,13.882,85.092
42,07/03/19 14:30:00,13.425,87.127
43,07/03/19 15:00:00,13.690,86.094
44,07/03/19 15:30:00,13.257,85.805
45,07/03/19 16:00:00,13.064,86.801
46,07/03/19 16:30:00,12.122,91.230
47,07/03/19 17:00:00,11.807,93.167
48,07/03/19 17:30:00,11.832,90.167
49,07/03/19 18:00:00,11.419,92.603
50,07/03/19 18:30:00,11.248,93.484
51,07/03/19 19:00:00,11.029,93.427
52,07/03/19 19:30:00,11.053,94.379
53,07/03/19 20:00:00,11.029,94.015
54,07/03/19 20:30:00,10.736,95.388
55,07/03/19 21:00:00,10.320,95.631
56,07/03/19 21:30:00,9.829,95.449
57,07/03/19 22:00:00,9.509,95.867
58,07/03/19 22:30:00,9.386,96.235
59,07/03/19 23:00:00,9.114,96.462
60,07/03/19 23:30:00,8.916,97.032
61,07/04/19 00:00:00,8.742,97.656
62,07/04/19 00:30:00,8.344,97.992
63,07/04/19 01:00:00,8.220,99.140
64,07/04/19 01:30:00,8.965,99.792
65,07/04/19 02:00:00,9.015,99.462
66,07/04/19 02:30:00,9.015,99.363
67,07/04/19 03:00:00,9.015,99.265
68,07/04/19 03:30:00,9.040,99.222
69,07/04/19 04:00:00,9.064,99.229
70,07/04/19 04:30:00,9.114,99.440
71,07/04/19 05:00:00,9.015,99.215
72,07/04/19 05:30:00,9.064,99.328
73,07/04/19 06:00:00,9.139,99.275
74,07/04/19 06:30:00,9.262,98.543
75,07/04/19 07:00:00,9.534,97.973
76,07/04/19 07:30:00,9.657,96.910
77,07/04/19 08:00:00,10.320,95.150
78,07/04/19 08:30:00,10.785,93.364
79,07/04/19 09:00:00,11.078,93.900
80,07/04/19 09:30:00,11.710,92.059
81,07/04/19 10:00:00,12.630,91.019
82,07/04/19 10:30:00,13.690,87.057
83,07/04/19 11:00:00,14.936,88.076
84,07/04/19 11:30:00,16.463,82.714
85,07/04/19 12:00:00,17.296,77.663
86,07/04/19 12:30:00,18.461,71.788
87,07/04/19 13:00:00,18.580,76.543
88,07/04/19 13:30:00,18.295,71.611
89,07/04/19 14:00:00,18.343,73.322
90,07/04/19 14:30:00,19.056,69.865
91,07/04/19 15:00:00,18.675,69.269
92,07/04/19 15:30:00,18.747,68.404
93,07/04/19 16:00:00,18.723,69.395
94,07/04/19 16:30:00,18.818,68.856
95,07/04/19 17:00:00,18.414,70.416
96,07/04/19 17:30:00,18.414,67.521
97,07/04/19 18:00:00,18.057,67.809
98,07/04/19 18:30:00,17.249,74.338
99,07/04/19 19:00:00,16.987,72.627
100,07/04/19 19:30:00,15.939,77.324
101,07/04/19 20:00:00,14.553,83.514
102,07/04/19 20:30:00,13.353,88.067
103,07/04/19 21:00:00,12.461,91.107
104,07/04/19 21:30:00,11.759,94.437
105,07/04/19 22:00:00,10.810,95.281
106,07/04/19 22:30:00,9.485,94.549
107,07/04/19 23:00:00,8.643,98.025
108,07/04/19 23:30:00,8.295,98.028
109,07/05/19 00:00:00,8.170,98.437
110,07/05/19 00:30:00,7.770,98.178
111,07/05/19 01:00:00,7.795,99.315
112,07/05/19 01:30:00,7.720,99.538
113,07/05/19 02:00:00,7.469,99.419
114,07/05/19 02:30:00,7.569,99.935
115,07/05/19 03:00:00,7.469,99.858
116,07/05/19 03:30:00,7.569,99.887
117,07/05/19 04:00:00,7.695,99.873
118,07/05/19 04:30:00,7.695,99.776
119,07/05/19 05:00:00,7.594,99.503
120,07/05/19 05:30:00,7.820,99.860
121,07/05/19 06:00:00,7.745,99.692
122,07/05/19 06:30:00,8.593,100.000
123,07/05/19 07:00:00,9.977,100.000
124,07/05/19 07:30:00,9.509,99.305
125,07/05/19 08:00:00,11.662,100.000
126,07/05/19 08:30:00,13.690,100.000
127,07/05/19 09:00:00,13.786,93.989
128,07/05/19 09:30:00,13.305,90.245
129,07/05/19 10:00:00,13.546,91.066
130,07/05/19 10:30:00,12.920,93.093
131,07/05/19 11:00:00,12.920,92.523
132,07/05/19 11:30:00,14.098,87.661
133,07/05/19 12:00:00,14.792,83.894
134,07/05/19 12:30:00,15.485,83.507
135,07/05/19 13:00:00,16.796,76.573
136,07/05/19 13:30:00,18.652,72.085
137,07/05/19 14:00:00,18.390,75.479
138,07/05/19 14:30:00,19.103,68.615
139,07/05/19 15:00:00,20.627,65.006
140,07/05/19 15:30:00,20.055,65.980
141,07/05/19 16:00:00,18.105,71.806
142,07/05/19 16:30:00,16.868,75.030
143,07/05/19 17:00:00,14.960,79.569
144,07/05/19 17:30:00,13.305,85.870
145,07/05/19 18:00:00,14.170,83.046
146,07/05/19 18:30:00,14.601,79.934
147,07/05/19 19:00:00,13.161,85.327
148,07/05/19 19:30:00,13.161,84.924
149,07/05/19 20:00:00,11.492,92.313
150,07/05/19 20:30:00,11.029,94.347
151,07/05/19 21:00:00,10.492,95.424
152,07/05/19 21:30:00,10.198,96.505
153,07/05/19 22:00:00,10.100,96.729
154,07/05/19 22:30:00,9.879,96.970
155,07/05/19 23:00:00,9.706,98.419
156,07/05/19 23:30:00,9.608,98.738
157,07/06/19 00:00:00,9.509,99.057
158,07/06/19 00:30:00,9.460,99.340
159,07/06/19 01:00:00,9.386,99.467
160,07/06/19 01:30:00,9.386,99.591
161,07/06/19 02:00:00,9.361,99.707
162,07/06/19 02:30:00,9.312,99.791
163,07/06/19 03:00:00,9.262,99.827
164,07/06/19 03:30:00,9.139,99.890
165,07/06/19 04:00:00,8.990,100.000
166,07/06/19 04:30:00,8.990,100.000
167,07/06/19 05:00:00,8.817,100.000
168,07/06/19 05:30:00,8.717,100.000
169,07/06/19 06:00:00,8.767,100.000
