Serial Number:      94739     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
10/18/01 19:24:09,5.3
10/18/01 21:24:09,5.3
10/18/01 23:24:09,5.3
10/19/01 01:24:09,4.9
10/19/01 03:24:09,4.9
10/19/01 05:24:09,4.9
10/19/01 07:24:09,5.3
10/19/01 09:24:09,5.8
10/19/01 11:24:09,7.4
10/19/01 13:24:09,7.8
10/19/01 15:24:09,8.2
10/19/01 17:24:09,7.4
10/19/01 19:24:09,6.2
10/19/01 21:24:09,4.9
10/19/01 23:24:09,2.8
10/20/01 01:24:09,0.7
10/20/01 03:24:09,1.1
10/20/01 05:24:09,0.2
10/20/01 07:24:09,-0.6
10/20/01 09:24:09,0.2
10/20/01 11:24:09,5.8
10/20/01 13:24:09,12.1
10/20/01 15:24:09,9.8
10/20/01 17:24:09,7
10/20/01 19:24:09,3.7
10/20/01 21:24:09,2.4
10/20/01 23:24:09,1.6
10/21/01 01:24:09,1.1
10/21/01 03:24:09,1.6
10/21/01 05:24:09,2.4
10/21/01 07:24:09,3.7
10/21/01 09:24:09,3.7
10/21/01 11:24:09,3.3
10/21/01 13:24:09,3.7
10/21/01 15:24:09,3.7
10/21/01 17:24:09,3.7
10/21/01 19:24:09,3.7
10/21/01 21:24:09,3.7
10/21/01 23:24:09,4.9
10/22/01 01:24:09,4.1
10/22/01 03:24:09,4.1
10/22/01 05:24:09,4.1
10/22/01 07:24:09,4.1
10/22/01 09:24:09,4.1
10/22/01 11:24:09,4.1
10/22/01 13:24:09,4.1
10/22/01 15:24:09,5.8
10/22/01 17:24:09,7
10/22/01 19:24:09,3.3
10/22/01 21:24:09,2
10/22/01 23:24:09,1.1
10/23/01 01:24:09,1.1
10/23/01 03:24:09,1.1
10/23/01 05:24:09,0.7
10/23/01 07:24:09,1.1
10/23/01 09:24:09,1.1
10/23/01 11:24:09,1.6
10/23/01 13:24:09,2.4
10/23/01 15:24:09,1.6
10/23/01 17:24:09,0.7
10/23/01 19:24:09,-0.1
10/23/01 21:24:09,-0.1
10/23/01 23:24:09,-0.1
10/24/01 01:24:09,0.2
10/24/01 03:24:09,0.2
10/24/01 05:24:09,0.7
10/24/01 07:24:09,0.2
10/24/01 09:24:09,0.2
10/24/01 11:24:09,0.7
10/24/01 13:24:09,1.6
10/24/01 15:24:09,1.6
10/24/01 17:24:09,1.1
10/24/01 19:24:09,0.7
10/24/01 21:24:09,1.1
10/24/01 23:24:09,1.1
10/25/01 01:24:09,1.1
10/25/01 03:24:09,1.6
10/25/01 05:24:09,1.6
10/25/01 07:24:09,1.6
10/25/01 09:24:09,1.6
10/25/01 11:24:09,3.3
10/25/01 13:24:09,3.3
10/25/01 15:24:09,4.5
10/25/01 17:24:09,3.7
10/25/01 19:24:09,2
10/25/01 21:24:09,1.6
10/25/01 23:24:09,2
10/26/01 01:24:09,2.4
10/26/01 03:24:09,1.6
10/26/01 05:24:09,1.6
10/26/01 07:24:09,1.1
10/26/01 09:24:09,2.4
10/26/01 11:24:09,7
10/26/01 13:24:09,7.8
10/26/01 15:24:09,8.2
10/26/01 17:24:09,7
10/26/01 19:24:09,5.8
10/26/01 21:24:09,5.3
10/26/01 23:24:09,4.9
10/27/01 01:24:09,4.9
10/27/01 03:24:09,5.3
10/27/01 05:24:09,4.9
10/27/01 07:24:09,4.9
10/27/01 09:24:09,4.9
10/27/01 11:24:09,1.6
10/27/01 13:24:09,1.6
10/27/01 15:24:09,1.6
10/27/01 17:24:09,1.1
10/27/01 19:24:09,1.1
10/27/01 21:24:09,1.1
10/27/01 23:24:09,-0.6
10/28/01 01:24:09,-1.4
10/28/01 03:24:09,-1
10/28/01 05:24:09,-1.4
10/28/01 07:24:09,-2.8
10/28/01 09:24:09,-1.9
10/28/01 11:24:09,2
10/28/01 13:24:09,6.2
10/28/01 15:24:09,4.5
10/28/01 17:24:09,3.7
10/28/01 19:24:09,2
10/28/01 21:24:09,0.2
10/28/01 23:24:09,-0.1
10/29/01 01:24:09,0.2
10/29/01 03:24:09,0.7
10/29/01 05:24:09,2
10/29/01 07:24:09,2.4
10/29/01 09:24:09,2.8
10/29/01 11:24:09,3.3
10/29/01 13:24:09,4.1
10/29/01 15:24:09,4.1
10/29/01 17:24:09,4.1
10/29/01 19:24:09,3.7
10/29/01 21:24:09,3.7
10/29/01 23:24:09,4.1
10/30/01 01:24:09,4.5
10/30/01 03:24:09,4.5
10/30/01 05:24:09,4.5
10/30/01 07:24:09,4.5
10/30/01 09:24:09,4.5
10/30/01 11:24:09,4.5
10/30/01 13:24:09,4.9
10/30/01 15:24:09,5.3
10/30/01 17:24:09,6.6
10/30/01 19:24:09,8.6
10/30/01 21:24:09,9.4
10/30/01 23:24:09,9.4
10/31/01 01:24:09,9.8
10/31/01 03:24:09,9.8
10/31/01 05:24:09,9.8
10/31/01 07:24:09,9.4
10/31/01 09:24:09,8.6
10/31/01 11:24:09,9.4
10/31/01 13:24:09,9.4
10/31/01 15:24:09,9.8
10/31/01 17:24:09,9.8
10/31/01 19:24:09,9.8
10/31/01 21:24:09,9.4
10/31/01 23:24:09,9.4
11/01/01 01:24:09,9.4
11/01/01 03:24:09,9.4
11/01/01 05:24:09,9.4
11/01/01 07:24:09,9.4
11/01/01 09:24:09,9.4
11/01/01 11:24:09,9.4
11/01/01 13:24:09,10.2
11/01/01 15:24:09,10.6
11/01/01 17:24:09,10.6
11/01/01 19:24:09,10.9
11/01/01 21:24:09,10.9
11/01/01 23:24:09,10.9
11/02/01 01:24:09,9.8
11/02/01 03:24:09,9.4
11/02/01 05:24:09,9
11/02/01 07:24:09,9
11/02/01 09:24:09,9
11/02/01 11:24:09,14.1
11/02/01 13:24:09,20.9
11/02/01 15:24:09,21.7
11/02/01 17:24:09,22.8
11/02/01 19:24:09,22.8
