"Plot Title: 2004_meta_rip3"
#,Date Time,H08 Temp. (°C) LGR S/N: 491579 c:1
1,05/10/04 08:05:56,17.52
2,05/10/04 08:15:56,17.90
3,05/10/04 08:25:56,18.28
4,05/10/04 08:35:56,18.66
5,05/10/04 08:45:56,19.04
6,05/10/04 08:55:56,19.04
7,05/10/04 09:05:56,17.90
8,05/10/04 09:15:56,17.14
9,05/10/04 09:25:56,16.38
10,05/10/04 09:35:56,16.00
11,05/10/04 09:45:56,16.00
12,05/10/04 09:55:56,16.00
13,05/10/04 10:05:56,16.00
14,05/10/04 10:15:56,16.38
15,05/10/04 10:25:56,16.76
16,05/10/04 10:35:56,17.14
17,05/10/04 10:45:56,17.52
18,05/10/04 10:55:56,17.90
19,05/10/04 11:05:56,18.28
20,05/10/04 11:15:56,18.66
21,05/10/04 11:25:56,19.04
22,05/10/04 11:35:56,19.04
23,05/10/04 11:45:56,19.42
24,05/10/04 11:55:56,19.42
25,05/10/04 12:05:56,19.42
26,05/10/04 12:15:56,19.81
27,05/10/04 12:25:56,19.81
28,05/10/04 12:35:56,19.81
29,05/10/04 12:45:56,20.19
30,05/10/04 12:55:56,20.19
31,05/10/04 13:05:56,19.42
32,05/10/04 13:15:56,18.66
33,05/10/04 13:25:56,18.28
34,05/10/04 13:35:56,18.28
35,05/10/04 13:45:56,18.28
36,05/10/04 13:55:56,18.28
37,05/10/04 14:05:56,18.28
38,05/10/04 14:15:56,17.90
39,05/10/04 14:25:56,17.90
40,05/10/04 14:35:56,17.90
41,05/10/04 14:45:56,17.52
42,05/10/04 14:55:56,17.52
43,05/10/04 15:05:56,16.00
44,05/10/04 15:15:56,10.99
45,05/10/04 15:25:56,7.03
46,05/10/04 15:35:56,4.99
47,05/10/04 15:45:56,4.15
48,05/10/04 15:55:56,3.74
49,05/10/04 16:05:56,3.31
50,05/10/04 16:15:56,3.31
51,05/10/04 16:25:56,3.31
52,05/10/04 16:35:56,3.31
53,05/10/04 16:45:56,3.31
54,05/10/04 16:55:56,3.31
55,05/10/04 17:05:56,3.31
56,05/10/04 17:15:56,3.74
57,05/10/04 17:25:56,3.74
58,05/10/04 17:35:56,3.74
59,05/10/04 17:45:56,3.31
60,05/10/04 17:55:56,3.31
61,05/10/04 18:05:56,3.31
62,05/10/04 18:15:56,3.31
63,05/10/04 18:25:56,3.31
64,05/10/04 18:35:56,2.89
65,05/10/04 18:45:56,2.89
66,05/10/04 18:55:56,2.89
67,05/10/04 19:05:56,2.89
68,05/10/04 19:15:56,2.89
69,05/10/04 19:25:56,2.89
70,05/10/04 19:35:56,2.89
71,05/10/04 19:45:56,2.89
72,05/10/04 19:55:56,2.89
73,05/10/04 20:05:56,2.89
74,05/10/04 20:15:56,2.89
75,05/10/04 20:25:56,2.89
76,05/10/04 20:35:56,2.89
77,05/10/04 20:45:56,2.89
78,05/10/04 20:55:56,2.89
79,05/10/04 21:05:56,2.46
80,05/10/04 21:15:56,2.46
81,05/10/04 21:25:56,2.46
82,05/10/04 21:35:56,2.46
83,05/10/04 21:45:56,2.46
84,05/10/04 21:55:56,2.46
85,05/10/04 22:05:56,2.46
86,05/10/04 22:15:56,2.46
87,05/10/04 22:25:56,2.46
88,05/10/04 22:35:56,2.46
89,05/10/04 22:45:56,2.46
90,05/10/04 22:55:56,2.46
91,05/10/04 23:05:56,2.03
92,05/10/04 23:15:56,2.03
93,05/10/04 23:25:56,2.03
94,05/10/04 23:35:56,1.60
95,05/10/04 23:45:56,1.60
96,05/10/04 23:55:56,1.60
97,05/11/04 00:05:56,1.60
98,05/11/04 00:15:56,1.17
99,05/11/04 00:25:56,1.17
100,05/11/04 00:35:56,1.17
101,05/11/04 00:45:56,1.17
102,05/11/04 00:55:56,1.17
103,05/11/04 01:05:56,1.17
104,05/11/04 01:15:56,1.17
105,05/11/04 01:25:56,1.17
106,05/11/04 01:35:56,1.17
107,05/11/04 01:45:56,0.73
108,05/11/04 01:55:56,0.73
109,05/11/04 02:05:56,0.73
110,05/11/04 02:15:56,0.73
111,05/11/04 02:25:56,0.73
112,05/11/04 02:35:56,0.73
113,05/11/04 02:45:56,0.73
114,05/11/04 02:55:56,0.73
115,05/11/04 03:05:56,0.73
116,05/11/04 03:15:56,0.73
117,05/11/04 03:25:56,0.73
118,05/11/04 03:35:56,0.73
119,05/11/04 03:45:56,0.73
120,05/11/04 03:55:56,0.73
121,05/11/04 04:05:56,0.73
122,05/11/04 04:15:56,0.73
123,05/11/04 04:25:56,0.73
124,05/11/04 04:35:56,0.73
125,05/11/04 04:45:56,0.73
126,05/11/04 04:55:56,0.73
127,05/11/04 05:05:56,0.29
128,05/11/04 05:15:56,0.73
129,05/11/04 05:25:56,0.73
130,05/11/04 05:35:56,0.29
131,05/11/04 05:45:56,0.29
132,05/11/04 05:55:56,0.29
133,05/11/04 06:05:56,0.29
134,05/11/04 06:15:56,0.29
135,05/11/04 06:25:56,0.29
136,05/11/04 06:35:56,0.73
137,05/11/04 06:45:56,0.73
138,05/11/04 06:55:56,0.73
139,05/11/04 07:05:56,0.73
140,05/11/04 07:15:56,0.73
141,05/11/04 07:25:56,0.73
142,05/11/04 07:35:56,0.73
143,05/11/04 07:45:56,0.73
144,05/11/04 07:55:56,1.17
145,05/11/04 08:05:56,1.17
146,05/11/04 08:15:56,1.17
147,05/11/04 08:25:56,1.17
148,05/11/04 08:35:56,1.17
149,05/11/04 08:45:56,1.60
150,05/11/04 08:55:56,1.60
151,05/11/04 09:05:56,1.60
152,05/11/04 09:15:56,2.03
153,05/11/04 09:25:56,2.03
154,05/11/04 09:35:56,2.03
155,05/11/04 09:45:56,2.03
156,05/11/04 09:55:56,2.03
157,05/11/04 10:05:56,2.46
158,05/11/04 10:15:56,2.46
159,05/11/04 10:25:56,2.89
160,05/11/04 10:35:56,2.89
161,05/11/04 10:45:56,3.31
162,05/11/04 10:55:56,3.74
163,05/11/04 11:05:56,3.74
164,05/11/04 11:15:56,4.15
165,05/11/04 11:25:56,4.15
166,05/11/04 11:35:56,4.15
167,05/11/04 11:45:56,4.57
168,05/11/04 11:55:56,4.15
169,05/11/04 12:05:56,4.15
170,05/11/04 12:15:56,4.15
171,05/11/04 12:25:56,4.15
172,05/11/04 12:35:56,4.15
173,05/11/04 12:45:56,4.15
174,05/11/04 12:55:56,4.15
175,05/11/04 13:05:56,4.15
176,05/11/04 13:15:56,4.57
177,05/11/04 13:25:56,4.57
178,05/11/04 13:35:56,4.57
